-4862,2.64,-10525,3.07,667,3,1093473,08_33_48_06_08_2024
-4660,2.63,-10724,3.09,668,3,1093683,08_33_48_06_08_2024
-4649,2.62,-10746,3.09,668,3,1093913,08_33_48_06_08_2024
-4832,2.64,-11001,3.11,668,3,1094123,08_33_48_06_08_2024
-4893,2.64,-10716,3.08,667,3,1094333,08_33_48_06_08_2024
-4666,2.63,-10590,3.08,668,3,1094533,08_33_48_06_08_2024
-4803,2.64,-10613,3.08,668,3,1094743,08_33_48_06_08_2024
-4762,2.63,-10631,3.08,667,3,1094953,08_33_48_06_08_2024
-4833,2.64,-10680,3.08,665,3,1095153,08_33_48_06_08_2024
-4653,2.63,-10957,3.10,665,3,1095363,08_33_48_06_08_2024
-4927,2.65,-10938,3.10,667,3,1095573,08_33_48_06_08_2024
-4653,2.63,-10752,3.09,667,3,1095883,08_33_48_06_08_2024
-4783,2.64,-10802,3.09,668,3,1096083,08_33_48_06_08_2024
-4761,2.63,-10933,3.10,668,3,1096293,08_33_48_06_08_2024
-4706,2.63,-10798,3.09,667,3,1096503,08_33_48_06_08_2024
-4646,2.62,-10752,3.09,668,3,1096703,08_33_48_06_08_2024
-4793,2.64,-10734,3.09,668,3,1096913,08_33_48_06_08_2024
-4757,2.63,-10606,3.08,668,3,1097123,08_33_48_06_08_2024
-4753,2.63,-10593,3.08,668,3,1097333,08_33_48_06_08_2024
-4979,2.65,-10721,3.08,668,3,1097533,08_33_48_06_08_2024
-4855,2.64,-10873,3.10,668,3,1097793,08_33_48_06_08_2024
-4993,2.65,-10811,3.09,668,3,1098023,08_33_48_06_08_2024
-4780,2.63,-10793,3.09,666,3,1098233,08_33_48_06_08_2024
-4801,2.64,-10819,3.09,667,3,1098443,08_33_48_06_08_2024
-4729,2.63,-10745,3.09,667,3,1098653,08_33_48_06_08_2024
-4628,2.62,-10874,3.10,668,3,1098853,08_33_48_06_08_2024
-4755,2.63,-10855,3.10,667,3,1099063,08_33_48_06_08_2024
-4753,2.63,-10835,3.09,667,3,1099273,08_33_48_06_08_2024
-4660,2.63,-10906,3.10,667,3,1099483,08_33_48_06_08_2024
-4844,2.64,-10715,3.08,667,3,1099783,08_33_48_06_08_2024
-4821,2.64,-10780,3.09,667,3,1099993,08_33_48_06_08_2024
-4779,2.63,-10785,3.09,667,3,1100203,08_33_48_06_08_2024
-4802,2.64,-10930,3.10,668,3,1100413,08_33_48_06_08_2024
-4721,2.63,-10785,3.09,667,3,1100613,08_33_48_06_08_2024
-4839,2.64,-10849,3.09,668,3,1100823,08_33_48_06_08_2024
-4690,2.63,-10717,3.08,668,3,1101033,08_33_48_06_08_2024
-4833,2.64,-10829,3.09,668,3,1101233,08_33_48_06_08_2024
-4795,2.64,-10861,3.10,668,3,1101443,08_33_48_06_08_2024
-4780,2.63,-10802,3.09,668,3,1101673,08_33_48_06_08_2024
-4890,2.64,-10844,3.09,668,3,1101883,08_33_48_06_08_2024
-4641,2.62,-10880,3.10,668,3,1102093,08_33_49_06_08_2024
-4611,2.62,-10600,3.08,668,3,1102293,08_33_49_06_08_2024
-4662,2.63,-10863,3.10,668,3,1102503,08_33_49_06_08_2024
-4764,2.63,-10790,3.09,668,3,1102713,08_33_49_06_08_2024
-4728,2.63,-10860,3.10,668,3,1102913,08_33_49_06_08_2024
-4823,2.64,-10917,3.10,668,3,1103123,08_33_49_06_08_2024
-4984,2.65,-10678,3.08,666,3,1103323,08_33_49_06_08_2024
-4827,2.64,-10843,3.09,668,3,1103633,08_33_49_06_08_2024
-4612,2.62,-10896,3.10,668,3,1103893,08_33_49_06_08_2024
-4710,2.63,-10809,3.09,668,3,1104103,08_33_49_06_08_2024
-4831,2.64,-10600,3.08,668,3,1104313,08_33_49_06_08_2024
-4778,2.63,-10791,3.09,667,3,1104563,08_33_49_06_08_2024
-4533,2.62,-10671,3.08,668,3,1104773,08_33_49_06_08_2024
-4863,2.64,-10982,3.10,668,3,1104983,08_33_49_06_08_2024
-4804,2.64,-10805,3.09,667,3,1105183,08_33_49_06_08_2024
-4737,2.63,-10963,3.10,668,3,1105413,08_33_49_06_08_2024
-4871,2.64,-10975,3.10,666,3,1105623,08_33_49_06_08_2024
-4707,2.63,-10847,3.09,668,3,1105833,08_33_49_06_08_2024
-4668,2.63,-10848,3.09,668,3,1106043,08_33_49_06_08_2024
-4803,2.64,-10903,3.10,666,3,1106243,08_33_49_06_08_2024
-4752,2.63,-10874,3.10,667,3,1106453,08_33_49_06_08_2024
-4760,2.63,-10930,3.10,665,3,1106663,08_33_49_06_08_2024
-4568,2.62,-10647,3.08,667,3,1106873,08_33_49_06_08_2024
-4822,2.64,-10882,3.10,667,3,1107083,08_33_49_06_08_2024
-4746,2.63,-10696,3.08,666,3,1107393,08_33_49_06_08_2024
-4979,2.65,-10759,3.09,668,3,1107593,08_33_49_06_08_2024
-4668,2.63,-10817,3.09,668,3,1107803,08_33_49_06_08_2024
-4541,2.62,-10625,3.08,667,3,1108013,08_33_49_06_08_2024
-4760,2.63,-10708,3.08,668,3,1108223,08_33_49_06_08_2024
-4694,2.63,-10879,3.10,667,3,1108433,08_33_49_06_08_2024
-4761,2.63,-11025,3.11,668,3,1108633,08_33_49_06_08_2024
-4948,2.65,-10907,3.10,668,3,1108843,08_33_49_06_08_2024
-4866,2.64,-10675,3.08,668,3,1109053,08_33_49_06_08_2024
-4669,2.63,-10735,3.09,668,3,1109293,08_33_49_06_08_2024
-4879,2.64,-10891,3.10,668,3,1109503,08_33_49_06_08_2024
-4769,2.63,-10794,3.09,667,3,1109703,08_33_49_06_08_2024
-4631,2.62,-10917,3.10,668,3,1109943,08_33_49_06_08_2024
-4803,2.64,-10819,3.09,667,3,1110173,08_33_49_06_08_2024
-4733,2.63,-10869,3.10,668,3,1110383,08_33_49_06_08_2024
-4871,2.64,-10784,3.09,666,3,1110583,08_33_49_06_08_2024
-4519,2.62,-10741,3.09,668,3,1110793,08_33_49_06_08_2024
-5069,2.66,-10814,3.09,668,3,1111003,08_33_49_06_08_2024
-4875,2.64,-10858,3.10,666,3,1111313,08_33_49_06_08_2024
-4703,2.63,-10771,3.09,668,3,1111523,08_33_49_06_08_2024
-4674,2.63,-10824,3.09,666,3,1111723,08_33_49_06_08_2024
-4730,2.63,-10739,3.09,668,3,1111933,08_33_49_06_08_2024
-4885,2.64,-10631,3.08,668,3,1112143,08_33_50_06_08_2024
-4882,2.64,-10929,3.10,666,3,1112353,08_33_50_06_08_2024
-4715,2.63,-11026,3.11,667,3,1112553,08_33_50_06_08_2024
-4839,2.64,-10888,3.10,668,3,1112763,08_33_50_06_08_2024
-5023,2.65,-10814,3.09,665,3,1112973,08_33_50_06_08_2024
-4603,2.62,-10856,3.10,667,3,1113203,08_33_50_06_08_2024
-4616,2.62,-10989,3.11,668,3,1113413,08_33_50_06_08_2024
-4850,2.64,-10906,3.10,667,3,1113623,08_33_50_06_08_2024
-4660,2.63,-10811,3.09,668,3,1113823,08_33_50_06_08_2024
-4678,2.63,-10650,3.08,668,3,1114033,08_33_50_06_08_2024
-4743,2.63,-10891,3.10,667,3,1114243,08_33_50_06_08_2024
-4848,2.64,-10544,3.07,667,3,1114443,08_33_50_06_08_2024
-4645,2.62,-10784,3.09,667,3,1114653,08_33_50_06_08_2024
-4896,2.64,-10777,3.09,667,3,1114863,08_33_50_06_08_2024
-4814,2.64,-10847,3.09,668,3,1115173,08_33_50_06_08_2024
-4799,2.64,-10722,3.09,668,3,1115373,08_33_50_06_08_2024
-4760,2.63,-10752,3.09,667,3,1115583,08_33_50_06_08_2024
-4544,2.62,-10715,3.08,667,3,1115793,08_33_50_06_08_2024
-5125,2.66,-10777,3.09,668,3,1116043,08_33_50_06_08_2024
-4839,2.64,-10826,3.09,667,3,1116263,08_33_50_06_08_2024
-4754,2.63,-10804,3.09,668,3,1116473,08_33_50_06_08_2024
-4785,2.64,-10860,3.10,667,3,1116673,08_33_50_06_08_2024
-4684,2.63,-10863,3.10,668,3,1116913,08_33_50_06_08_2024
-4751,2.63,-10913,3.10,667,3,1117113,08_33_50_06_08_2024
-4603,2.62,-10717,3.08,668,3,1117323,08_33_50_06_08_2024
-4962,2.65,-10750,3.09,665,3,1117523,08_33_50_06_08_2024
-4824,2.64,-10868,3.10,665,3,1117733,08_33_50_06_08_2024
-4500,2.61,-10665,3.08,665,3,1117933,08_33_50_06_08_2024
-4794,2.64,-10838,3.09,667,3,1118143,08_33_50_06_08_2024
-4778,2.63,-10929,3.10,668,3,1118353,08_33_50_06_08_2024
-4686,2.63,-10879,3.10,668,3,1118553,08_33_50_06_08_2024
-4821,2.64,-10879,3.10,668,3,1118863,08_33_50_06_08_2024
-4644,2.62,-10653,3.08,668,3,1119073,08_33_50_06_08_2024
-4662,2.63,-10840,3.09,667,3,1119273,08_33_50_06_08_2024
-4709,2.63,-10709,3.08,667,3,1119483,08_33_50_06_08_2024
-4686,2.63,-10771,3.09,667,3,1119683,08_33_50_06_08_2024
-4549,2.62,-10749,3.09,668,3,1119893,08_33_50_06_08_2024
-4784,2.64,-10643,3.08,668,3,1120103,08_33_50_06_08_2024
-4839,2.64,-10693,3.08,667,3,1120303,08_33_50_06_08_2024
-4797,2.64,-10856,3.10,667,3,1120513,08_33_50_06_08_2024
-4707,2.63,-10796,3.09,668,3,1120743,08_33_50_06_08_2024
-4658,2.63,-10913,3.10,668,3,1120953,08_33_50_06_08_2024
-4819,2.64,-10693,3.08,667,3,1121153,08_33_50_06_08_2024
-4835,2.64,-10529,3.07,668,3,1121363,08_33_50_06_08_2024
-4635,2.62,-10882,3.10,668,3,1121573,08_33_50_06_08_2024
-4637,2.62,-10940,3.10,667,3,1121783,08_33_50_06_08_2024
-4640,2.62,-10687,3.08,668,3,1122013,08_33_51_06_08_2024
-4790,2.64,-10635,3.08,668,3,1122243,08_33_51_06_08_2024
-4698,2.63,-10767,3.09,668,3,1122453,08_33_51_06_08_2024
-4768,2.63,-10933,3.10,667,3,1122763,08_33_51_06_08_2024
-4791,2.64,-10942,3.10,668,3,1122973,08_33_51_06_08_2024
-4880,2.64,-10820,3.09,667,3,1123173,08_33_51_06_08_2024
-4731,2.63,-10906,3.10,668,3,1123383,08_33_51_06_08_2024
-4903,2.64,-10926,3.10,668,3,1123593,08_33_51_06_08_2024
-4704,2.63,-10807,3.09,667,3,1123793,08_33_51_06_08_2024
-4753,2.63,-10757,3.09,667,3,1124003,08_33_51_06_08_2024
-4576,2.62,-10895,3.10,668,3,1124213,08_33_51_06_08_2024
-4718,2.63,-10544,3.07,668,3,1124423,08_33_51_06_08_2024
-4654,2.63,-10820,3.09,668,3,1124653,08_33_51_06_08_2024
-4614,2.62,-10694,3.08,667,3,1124863,08_33_51_06_08_2024
-4816,2.64,-10855,3.10,668,3,1125063,08_33_51_06_08_2024
-4748,2.63,-10854,3.10,665,3,1125273,08_33_51_06_08_2024
-4709,2.63,-10824,3.09,668,3,1125483,08_33_51_06_08_2024
-4733,2.63,-10607,3.08,668,3,1125683,08_33_51_06_08_2024
-4668,2.63,-10627,3.08,668,3,1125893,08_33_51_06_08_2024
-4770,2.63,-10804,3.09,668,3,1126103,08_33_51_06_08_2024
-4706,2.63,-10840,3.09,667,3,1126313,08_33_51_06_08_2024
-4673,2.63,-10847,3.09,668,3,1126613,08_33_51_06_08_2024
-4925,2.65,-10724,3.09,667,3,1126823,08_33_51_06_08_2024
-4539,2.62,-10852,3.09,667,3,1127033,08_33_51_06_08_2024
-4738,2.63,-10560,3.07,667,3,1127243,08_33_51_06_08_2024
-4862,2.64,-10713,3.08,665,3,1127443,08_33_51_06_08_2024
-4894,2.64,-10714,3.08,668,3,1127653,08_33_51_06_08_2024
-4711,2.63,-10835,3.09,668,3,1127863,08_33_51_06_08_2024
-4675,2.63,-10591,3.08,667,3,1128113,08_33_51_06_08_2024
-4808,2.64,-10887,3.10,668,3,1128353,08_33_51_06_08_2024
-4883,2.64,-10784,3.09,667,3,1128563,08_33_51_06_08_2024
-4888,2.64,-10769,3.09,667,3,1128773,08_33_51_06_08_2024
-4647,2.62,-10708,3.08,668,3,1128973,08_33_51_06_08_2024
-4672,2.63,-10832,3.09,668,3,1129183,08_33_51_06_08_2024
-4917,2.65,-10713,3.08,668,3,1129393,08_33_51_06_08_2024
-4837,2.64,-10859,3.10,668,3,1129593,08_33_51_06_08_2024
-4758,2.63,-10707,3.08,668,3,1129803,08_33_51_06_08_2024
-4592,2.62,-10655,3.08,667,3,1130013,08_33_51_06_08_2024
-4608,2.62,-10697,3.08,668,3,1130323,08_33_51_06_08_2024
-4807,2.64,-11016,3.11,668,3,1130533,08_33_51_06_08_2024
-4868,2.64,-10819,3.09,668,3,1130733,08_33_51_06_08_2024
-4553,2.62,-10639,3.08,667,3,1130943,08_33_51_06_08_2024
-4549,2.62,-10733,3.09,668,3,1131153,08_33_51_06_08_2024
-4781,2.63,-10849,3.09,668,3,1131353,08_33_51_06_08_2024
-5054,2.66,-10845,3.09,668,3,1131563,08_33_51_06_08_2024
-4824,2.64,-10935,3.10,668,3,1131773,08_33_51_06_08_2024
-4882,2.64,-10797,3.09,668,3,1131983,08_33_51_06_08_2024
-4652,2.63,-11183,3.12,667,3,1132213,08_33_52_06_08_2024
-4870,2.64,-10812,3.09,668,3,1132413,08_33_52_06_08_2024
-4822,2.64,-10850,3.09,668,3,1132623,08_33_52_06_08_2024
-4827,2.64,-11029,3.11,668,3,1132833,08_33_52_06_08_2024
-4866,2.64,-10918,3.10,668,3,1133033,08_33_52_06_08_2024
-4913,2.64,-10770,3.09,668,3,1133243,08_33_52_06_08_2024
-4887,2.64,-10838,3.09,668,3,1133443,08_33_52_06_08_2024
-4896,2.64,-10698,3.08,667,3,1133653,08_33_52_06_08_2024
-4870,2.64,-10708,3.08,667,3,1133863,08_33_52_06_08_2024
-4785,2.64,-10836,3.09,668,3,1134223,08_33_52_06_08_2024
-4574,2.62,-10872,3.10,666,3,1134433,08_33_52_06_08_2024
-4747,2.63,-10923,3.10,667,3,1134633,08_33_52_06_08_2024
-4747,2.63,-10872,3.10,668,3,1134843,08_33_52_06_08_2024
-4822,2.64,-10711,3.08,668,3,1135043,08_33_52_06_08_2024
-4835,2.64,-10791,3.09,668,3,1135253,08_33_52_06_08_2024
-4893,2.64,-10840,3.09,665,3,1135453,08_33_52_06_08_2024
-4741,2.63,-10848,3.09,667,3,1135663,08_33_52_06_08_2024
-4682,2.63,-10836,3.09,668,3,1135873,08_33_52_06_08_2024
-4735,2.63,-10718,3.08,668,3,1136103,08_33_52_06_08_2024
-4631,2.62,-10851,3.09,668,3,1136313,08_33_52_06_08_2024
-4662,2.63,-10874,3.10,667,3,1136513,08_33_52_06_08_2024
-4784,2.64,-10708,3.08,667,3,1136723,08_33_52_06_08_2024
-4879,2.64,-10720,3.08,668,3,1136933,08_33_52_06_08_2024
-4790,2.64,-10697,3.08,668,3,1137143,08_33_52_06_08_2024
-4854,2.64,-10756,3.09,667,3,1137343,08_33_52_06_08_2024
-4890,2.64,-10757,3.09,668,3,1137553,08_33_52_06_08_2024
-4734,2.63,-10606,3.08,668,3,1137863,08_33_52_06_08_2024
-4858,2.64,-10669,3.08,668,3,1138073,08_33_52_06_08_2024
-4687,2.63,-10756,3.09,668,3,1138273,08_33_52_06_08_2024
-4535,2.62,-10747,3.09,668,3,1138483,08_33_52_06_08_2024
-4703,2.63,-10808,3.09,667,3,1138693,08_33_52_06_08_2024
-4647,2.62,-10708,3.08,666,3,1138903,08_33_52_06_08_2024
-4919,2.65,-10678,3.08,668,3,1139103,08_33_52_06_08_2024
-4602,2.62,-10868,3.10,668,3,1139313,08_33_52_06_08_2024
-4835,2.64,-10851,3.09,668,3,1139523,08_33_52_06_08_2024
-4663,2.63,-11034,3.11,667,3,1139753,08_33_52_06_08_2024
-4760,2.63,-10794,3.09,667,3,1139983,08_33_52_06_08_2024
-4707,2.63,-10730,3.09,667,3,1140223,08_33_52_06_08_2024
-4600,2.62,-10855,3.10,668,3,1140433,08_33_52_06_08_2024
-4653,2.63,-11095,3.11,668,3,1140643,08_33_52_06_08_2024
-4638,2.62,-10822,3.09,667,3,1140843,08_33_52_06_08_2024
-4802,2.64,-10815,3.09,668,3,1141053,08_33_52_06_08_2024
-4465,2.61,-10717,3.08,668,3,1141263,08_33_52_06_08_2024
-4718,2.63,-10969,3.10,668,3,1141473,08_33_52_06_08_2024
-4726,2.63,-10989,3.11,668,3,1141773,08_33_52_06_08_2024
-4841,2.64,-10904,3.10,665,3,1141983,08_33_52_06_08_2024
-4678,2.63,-10881,3.10,668,3,1142193,08_33_53_06_08_2024
-4837,2.64,-10868,3.10,667,3,1142403,08_33_53_06_08_2024
-4725,2.63,-10850,3.09,668,3,1142603,08_33_53_06_08_2024
-4968,2.65,-10861,3.10,668,3,1142813,08_33_53_06_08_2024
-4805,2.64,-10618,3.08,668,3,1143023,08_33_53_06_08_2024
-4575,2.62,-10684,3.08,668,3,1143233,08_33_53_06_08_2024
-4793,2.64,-10896,3.10,668,3,1143433,08_33_53_06_08_2024
-4885,2.64,-10710,3.08,668,3,1143673,08_33_53_06_08_2024
-4963,2.65,-10701,3.08,667,3,1143883,08_33_53_06_08_2024
-4883,2.64,-10847,3.09,668,3,1144083,08_33_53_06_08_2024
-4604,2.62,-10815,3.09,668,3,1144293,08_33_53_06_08_2024
-4715,2.63,-10726,3.09,667,3,1144503,08_33_53_06_08_2024
-4739,2.63,-10822,3.09,668,3,1144703,08_33_53_06_08_2024
-4778,2.63,-10561,3.07,667,3,1144913,08_33_53_06_08_2024
-4750,2.63,-10794,3.09,668,3,1145123,08_33_53_06_08_2024
-4628,2.62,-10890,3.10,668,3,1145333,08_33_53_06_08_2024
-4619,2.62,-10716,3.08,667,3,1145643,08_33_53_06_08_2024
-4908,2.64,-10922,3.10,667,3,1145843,08_33_53_06_08_2024
-4738,2.63,-10897,3.10,667,3,1146093,08_33_53_06_08_2024
-4725,2.63,-10738,3.09,667,3,1146313,08_33_53_06_08_2024
-4797,2.64,-11091,3.11,668,3,1146523,08_33_53_06_08_2024
-4723,2.63,-10825,3.09,668,3,1146733,08_33_53_06_08_2024
-4789,2.64,-10538,3.07,666,3,1146933,08_33_53_06_08_2024
-4737,2.63,-10590,3.08,668,3,1147143,08_33_53_06_08_2024
-4715,2.63,-10732,3.09,668,3,1147353,08_33_53_06_08_2024
-4661,2.63,-10733,3.09,668,3,1147583,08_33_53_06_08_2024
-4643,2.62,-10922,3.10,665,3,1147793,08_33_53_06_08_2024
-4872,2.64,-10846,3.09,668,3,1147993,08_33_53_06_08_2024
-5002,2.65,-10660,3.08,668,3,1148203,08_33_53_06_08_2024
-4568,2.62,-10727,3.09,668,3,1148413,08_33_53_06_08_2024
-4887,2.64,-10533,3.07,668,3,1148613,08_33_53_06_08_2024
-4747,2.63,-10646,3.08,668,3,1148823,08_33_53_06_08_2024
-4833,2.64,-10777,3.09,668,3,1149023,08_33_53_06_08_2024
-4748,2.63,-10955,3.10,667,3,1149333,08_33_53_06_08_2024
-4754,2.63,-10783,3.09,667,3,1149543,08_33_53_06_08_2024
-4670,2.63,-10858,3.10,667,3,1149753,08_33_53_06_08_2024
-4759,2.63,-10763,3.09,667,3,1149953,08_33_53_06_08_2024
-4828,2.64,-10818,3.09,668,3,1150163,08_33_53_06_08_2024
-4966,2.65,-10829,3.09,667,3,1150363,08_33_53_06_08_2024
-4716,2.63,-10771,3.09,667,3,1150573,08_33_53_06_08_2024
-4813,2.64,-10858,3.10,668,3,1150783,08_33_53_06_08_2024
-4656,2.63,-10736,3.09,668,3,1150983,08_33_53_06_08_2024
-4867,2.64,-10835,3.09,668,3,1151213,08_33_53_06_08_2024
-4668,2.63,-10743,3.09,668,3,1151423,08_33_53_06_08_2024
-4698,2.63,-10698,3.08,668,3,1151633,08_33_53_06_08_2024
-4596,2.62,-10605,3.08,668,3,1151843,08_33_53_06_08_2024
-4661,2.63,-10812,3.09,665,3,1152073,08_33_54_06_08_2024
-4589,2.62,-10894,3.10,668,3,1152313,08_33_54_06_08_2024
-4625,2.62,-10622,3.08,668,3,1152513,08_33_54_06_08_2024
-4688,2.63,-10621,3.08,668,3,1152723,08_33_54_06_08_2024
-4625,2.62,-10717,3.08,667,3,1152933,08_33_54_06_08_2024
-4955,2.65,-10624,3.08,668,3,1153243,08_33_54_06_08_2024
-4743,2.63,-10872,3.10,667,3,1153453,08_33_54_06_08_2024
-4718,2.63,-10740,3.09,668,3,1153653,08_33_54_06_08_2024
-4578,2.62,-10887,3.10,667,3,1153863,08_33_54_06_08_2024
-4883,2.64,-10740,3.09,668,3,1154073,08_33_54_06_08_2024
-4862,2.64,-10863,3.10,666,3,1154283,08_33_54_06_08_2024
-4671,2.63,-10953,3.10,668,3,1154483,08_33_54_06_08_2024
-4824,2.64,-10794,3.09,668,3,1154693,08_33_54_06_08_2024
-4850,2.64,-10712,3.08,668,3,1154903,08_33_54_06_08_2024
-4868,2.64,-10698,3.08,666,3,1155133,08_33_54_06_08_2024
-4732,2.63,-10703,3.08,667,3,1155343,08_33_54_06_08_2024
-4614,2.62,-10581,3.07,667,3,1155553,08_33_54_06_08_2024
-4661,2.63,-10952,3.10,666,3,1155753,08_33_54_06_08_2024
-4585,2.62,-10927,3.10,668,3,1155963,08_33_54_06_08_2024
-4723,2.63,-10787,3.09,668,3,1156173,08_33_54_06_08_2024
-4905,2.64,-10822,3.09,668,3,1156383,08_33_54_06_08_2024
-4696,2.63,-10850,3.09,668,3,1156583,08_33_54_06_08_2024
-4709,2.63,-10850,3.09,668,3,1156793,08_33_54_06_08_2024
-4633,2.62,-10789,3.09,668,3,1157103,08_33_54_06_08_2024
-4653,2.63,-10752,3.09,668,3,1157313,08_33_54_06_08_2024
-4565,2.62,-10969,3.10,666,3,1157513,08_33_54_06_08_2024
-4843,2.64,-10951,3.10,668,3,1157723,08_33_54_06_08_2024
-4770,2.63,-10729,3.09,667,3,1157933,08_33_54_06_08_2024
-4822,2.64,-10893,3.10,667,3,1158183,08_33_54_06_08_2024
-4536,2.62,-10782,3.09,667,3,1158393,08_33_54_06_08_2024
-4593,2.62,-10659,3.08,667,3,1158603,08_33_54_06_08_2024
-4638,2.62,-10689,3.08,667,3,1158813,08_33_54_06_08_2024
-4946,2.65,-10554,3.07,667,3,1159043,08_33_54_06_08_2024
-4793,2.64,-10604,3.08,668,3,1159253,08_33_54_06_08_2024
-4729,2.63,-10917,3.10,668,3,1159463,08_33_54_06_08_2024
-4729,2.63,-10658,3.08,665,3,1159663,08_33_54_06_08_2024
-4803,2.64,-10796,3.09,668,3,1159873,08_33_54_06_08_2024
-4730,2.63,-10729,3.09,668,3,1160083,08_33_54_06_08_2024
-4791,2.64,-10799,3.09,668,3,1160293,08_33_54_06_08_2024
-4690,2.63,-10629,3.08,668,3,1160493,08_33_54_06_08_2024
-4569,2.62,-10734,3.09,668,3,1160803,08_33_54_06_08_2024
-4699,2.63,-10827,3.09,668,3,1161013,08_33_54_06_08_2024
-4739,2.63,-10601,3.08,667,3,1161223,08_33_54_06_08_2024
-4905,2.64,-10663,3.08,667,3,1161433,08_33_54_06_08_2024
-4550,2.62,-10798,3.09,667,3,1161633,08_33_54_06_08_2024
-4631,2.62,-10915,3.10,668,3,1161843,08_33_54_06_08_2024
-4693,2.63,-10665,3.08,667,3,1162053,08_33_55_06_08_2024
-4842,2.64,-10721,3.08,667,3,1162263,08_33_55_06_08_2024
-4767,2.63,-10640,3.08,668,3,1162463,08_33_55_06_08_2024
-5059,2.66,-10672,3.08,667,3,1162703,08_33_55_06_08_2024
-5032,2.65,-10585,3.07,668,3,1162903,08_33_55_06_08_2024
-4856,2.64,-10899,3.10,668,3,1163113,08_33_55_06_08_2024
-4863,2.64,-10747,3.09,668,3,1163313,08_33_55_06_08_2024
-4914,2.64,-10786,3.09,668,3,1163523,08_33_55_06_08_2024
-4763,2.63,-10598,3.08,668,3,1163733,08_33_55_06_08_2024
-4666,2.63,-10848,3.09,667,3,1163933,08_33_55_06_08_2024
-4477,2.61,-10921,3.10,667,3,1164163,08_33_55_06_08_2024
-4815,2.64,-10715,3.08,667,3,1164393,08_33_55_06_08_2024
-4791,2.64,-10991,3.11,667,3,1164713,08_33_55_06_08_2024
-5026,2.65,-10798,3.09,667,3,1164913,08_33_55_06_08_2024
-4965,2.65,-10834,3.09,667,3,1165123,08_33_55_06_08_2024
-4849,2.64,-10943,3.10,668,3,1165323,08_33_55_06_08_2024
-4551,2.62,-10857,3.10,666,3,1165533,08_33_55_06_08_2024
-4816,2.64,-10908,3.10,667,3,1165743,08_33_55_06_08_2024
-4761,2.63,-10831,3.09,667,3,1165943,08_33_55_06_08_2024
-4833,2.64,-10484,3.07,668,3,1166153,08_33_55_06_08_2024
-4733,2.63,-10684,3.08,667,3,1166353,08_33_55_06_08_2024
-4828,2.64,-10555,3.07,666,3,1166593,08_33_55_06_08_2024
-4850,2.64,-10806,3.09,667,3,1166793,08_33_55_06_08_2024
-4640,2.62,-10898,3.10,667,3,1167003,08_33_55_06_08_2024
-4698,2.63,-10820,3.09,668,3,1167213,08_33_55_06_08_2024
-4630,2.62,-10795,3.09,668,3,1167423,08_33_55_06_08_2024
-4616,2.62,-10757,3.09,668,3,1167623,08_33_55_06_08_2024
-4712,2.63,-10947,3.10,666,3,1167833,08_33_55_06_08_2024
-4659,2.63,-10771,3.09,668,3,1168043,08_33_55_06_08_2024
-4774,2.63,-11115,3.11,667,3,1168253,08_33_55_06_08_2024
-4641,2.62,-10699,3.08,668,3,1168563,08_33_55_06_08_2024
-4526,2.62,-10829,3.09,667,3,1168763,08_33_55_06_08_2024
-4703,2.63,-10935,3.10,667,3,1168973,08_33_55_06_08_2024
-4912,2.64,-10746,3.09,667,3,1169183,08_33_55_06_08_2024
-4892,2.64,-10730,3.09,668,3,1169393,08_33_55_06_08_2024
-4627,2.62,-10681,3.08,668,3,1169593,08_33_55_06_08_2024
-4708,2.63,-10797,3.09,667,3,1169803,08_33_55_06_08_2024
-4882,2.64,-10635,3.08,668,3,1170013,08_33_55_06_08_2024
-4735,2.63,-10746,3.09,668,3,1170263,08_33_55_06_08_2024
-4730,2.63,-10757,3.09,667,3,1170513,08_33_55_06_08_2024
-4838,2.64,-10938,3.10,667,3,1170713,08_33_55_06_08_2024
-4749,2.63,-10812,3.09,668,3,1170923,08_33_55_06_08_2024
-4777,2.63,-10659,3.08,668,3,1171133,08_33_55_06_08_2024
-4755,2.63,-10746,3.09,667,3,1171333,08_33_55_06_08_2024
-4989,2.65,-10945,3.10,665,3,1171543,08_33_55_06_08_2024
-4875,2.64,-10894,3.10,668,3,1171753,08_33_55_06_08_2024
-4500,2.61,-10606,3.08,667,3,1171963,08_33_55_06_08_2024
-4616,2.62,-10680,3.08,668,3,1172273,08_33_56_06_08_2024
-4726,2.63,-10841,3.09,668,3,1172473,08_33_56_06_08_2024
-4528,2.62,-10880,3.10,668,3,1172683,08_33_56_06_08_2024
-4848,2.64,-10714,3.08,668,3,1172893,08_33_56_06_08_2024
-4876,2.64,-10833,3.09,667,3,1173103,08_33_56_06_08_2024
-4596,2.62,-10778,3.09,667,3,1173303,08_33_56_06_08_2024
-4832,2.64,-10682,3.08,667,3,1173513,08_33_56_06_08_2024
-4884,2.64,-10855,3.10,668,3,1173723,08_33_56_06_08_2024
-4830,2.64,-10853,3.09,668,3,1173923,08_33_56_06_08_2024
-4788,2.64,-10644,3.08,668,3,1174163,08_33_56_06_08_2024
-4792,2.64,-10580,3.07,668,3,1174373,08_33_56_06_08_2024
-4650,2.62,-10983,3.10,667,3,1174573,08_33_56_06_08_2024
-4650,2.62,-10800,3.09,668,3,1174783,08_33_56_06_08_2024
-4752,2.63,-10672,3.08,667,3,1174993,08_33_56_06_08_2024
